2.266233259184195897e-16,1.373212837137550131e-15,9.311845641210691686e-16,5.107025913275720086e-15,5.047484203068985019e-16,9.999999999999920064e-01
1.385394189151269995e-01,2.710505431213761085e-17,4.829047736130628321e-01,1.131907068074866629e-16,3.785558074718100019e-01,6.163689350580092707e-17
5.129911727727200221e-02,1.404329841756439268e-01,1.037607248972213791e-01,5.481924879125187576e-03,6.009369366537339330e-01,9.808831211700366759e-02
7.703134104197445486e-02,9.714451465470119729e-17,9.545087568662136146e-02,4.673998131387616453e-03,8.228437851400165481e-01,0.000000000000000000e+00
1.278040714191174265e-01,1.399440922557823355e-17,1.704124830047280270e-01,7.017834455761544632e-01,0.000000000000000000e+00,3.512815038853034366e-17
0.000000000000000000e+00,6.183783870396500904e-01,0.000000000000000000e+00,3.888512169717828552e-16,3.067134793716061951e-16,3.816216129603509088e-01
9.563440868211224066e-17,5.703204850542388238e-01,2.920671222578887782e-01,6.077161817581132368e-17,1.376123926878721482e-01,2.265762079283870868e-16
6.629309769614864789e-02,0.000000000000000000e+00,4.940253097937598037e-01,3.549504650989215165e-02,4.041865460001995980e-01,1.242089113853706017e-17
0.000000000000000000e+00,5.013895343961123352e-01,1.331392166147930205e-16,3.427578374802049688e-02,1.320569890918708578e-01,3.322776927639961575e-01
1.496567413617810221e-03,0.000000000000000000e+00,5.460618778489398917e-01,2.802841324446458341e-03,4.496387134129959384e-01,1.653533830287223463e-17
6.560768038793983459e-02,6.162605148407607203e-16,3.348433320520885492e-01,0.000000000000000000e+00,5.995489875599712137e-01,0.000000000000000000e+00
8.032823839640204770e-17,0.000000000000000000e+00,8.225776730865277386e-01,1.161299815013540487e-01,3.627529598350504036e-02,2.501704942861310288e-02
3.009323522865641284e-16,0.000000000000000000e+00,9.699812725625815979e-01,1.425935644749806896e-16,3.001872743741826680e-02,9.568338821028620787e-17
1.535193350001173793e-17,5.795065650457843082e-02,0.000000000000000000e+00,7.827298200080792245e-01,1.593195234873423793e-01,2.330576260166265136e-17
9.889188985167022272e-01,4.198030811863873168e-16,1.298006840899645908e-15,0.000000000000000000e+00,0.000000000000000000e+00,1.108110140073732472e-02
0.000000000000000000e+00,6.591949208711866959e-17,8.908131177349399854e-01,0.000000000000000000e+00,1.091868822650603477e-01,5.854268542801213358e-17
1.180348472043800043e-02,1.398980553758341905e-01,0.000000000000000000e+00,4.010400703739878253e-02,8.081944528663289606e-01,2.719913548244850658e-17
5.140564732010796112e-01,0.000000000000000000e+00,2.237324899686868318e-01,4.383458600216829509e-02,2.183764508280654215e-01,1.196417097337754143e-16
0.000000000000000000e+00,1.616343619414110847e-14,6.205980541180960294e-17,1.364031128343964356e-17,9.109265346448914835e-01,8.907346469146128209e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.799860577728519077e-17,3.407363779068270466e-17,9.780392534624235967e-01,2.196074653757636858e-02
0.000000000000000000e+00,1.538704730016093721e-16,1.250072623442760064e-16,2.110804957186274144e-02,7.292026728475123898e-01,2.496892775806246745e-01
0.000000000000000000e+00,5.804485905228770060e-01,1.038072332284289805e-16,2.656002382613760135e-02,3.929913856509852366e-01,4.885121582402270685e-16
2.164720206509463020e-15,9.999999999999958922e-01,1.424201033509242571e-15,1.280225925270883636e-15,0.000000000000000000e+00,1.678619167889755862e-16
1.521375232920863163e-15,3.312637186468776533e-17,8.135205240604812538e-01,9.867256317659277621e-17,8.874688858705035775e-16,1.864794773289005503e-01
1.140708759175018710e-16,9.999999999999991118e-01,0.000000000000000000e+00,4.163336342344337027e-17,0.000000000000000000e+00,1.489264367618283449e-15
0.000000000000000000e+00,3.708144902248022845e-14,9.999999999999643618e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.818367926873179385e-14
2.176037128265306819e-14,7.638334409421076998e-14,0.000000000000000000e+00,9.999999999998516742e-01,0.000000000000000000e+00,7.371880883511039428e-14
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.440892098500626162e-16,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.131628207280300558e-14,1.532107773982716026e-14,1.000000000000000000e+00,0.000000000000000000e+00
9.756513762543020940e-01,0.000000000000000000e+00,2.434862392711169277e-02,0.000000000000000000e+00,6.357761539454998001e-16,0.000000000000000000e+00
8.801889517018308336e-17,2.459965124807935166e-01,3.122658484915916133e-01,1.670270721341161891e-16,4.417376390276144815e-01,3.263269720425001893e-16
0.000000000000000000e+00,4.817559189112703699e-03,3.116002718329439203e-01,6.278360574059446142e-01,2.146147790797492752e-02,3.428463366402388635e-02
9.686323704818126650e-17,8.452555784420896501e-01,1.547444204049742422e-01,1.139925654575056368e-16,0.000000000000000000e+00,3.240585582545226257e-16
7.251946429389431210e-16,0.000000000000000000e+00,1.821549298162474517e-01,0.000000000000000000e+00,4.715456466780860548e-18,8.178450701837519654e-01
1.545976599776273672e-15,9.999999999999932276e-01,2.703076411956861369e-15,2.084705861976680979e-15,0.000000000000000000e+00,5.909654624350931607e-16
2.359303192564712881e-01,0.000000000000000000e+00,5.183140029006736427e-01,8.841827222084540361e-02,5.908901840045999165e-18,1.573374056220097628e-01
5.373479439185757656e-14,2.544631172440858791e-13,0.000000000000000000e+00,9.999999999995607958e-01,0.000000000000000000e+00,1.993960552226781147e-13
0.000000000000000000e+00,7.049027483926264548e-01,2.741904215039781539e-16,0.000000000000000000e+00,2.486172588450277499e-01,4.647999276234571903e-02
0.000000000000000000e+00,4.654380723411946641e-01,8.428619894288876703e-16,0.000000000000000000e+00,3.818566623082878338e-17,5.345619276588051694e-01
5.398932667596569234e-17,0.000000000000000000e+00,6.213270098233562022e-01,2.620570629171709509e-17,3.786729901766437978e-01,8.789063723932435816e-17
1.812439967624863701e-01,4.679179407222205933e-17,7.454630758219136233e-01,7.329292741559988167e-02,4.189424957119769477e-18,0.000000000000000000e+00
5.762138343888670855e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.219771888665203363e-02,0.000000000000000000e+00,3.715884467244811029e-01
8.881784197001252323e-15,0.000000000000000000e+00,1.000000000000000000e+00,4.607425552194399643e-14,2.720046410331633524e-14,0.000000000000000000e+00
2.788019939863624490e-16,7.606873857357340999e-15,9.535395691002117591e-01,0.000000000000000000e+00,7.921165013289281023e-17,4.646043055363091590e-02
4.936096016319492796e-01,7.528699885739342790e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.063903983680506649e-01,4.857225732735059864e-17
0.000000000000000000e+00,0.000000000000000000e+00,6.156171998454660343e-01,2.695916004276242145e-02,3.574236401117715234e-01,7.498646137506717431e-18
0.000000000000000000e+00,6.821386090567991298e-17,6.847114748245410887e-01,6.085117561402435940e-16,3.152885251754588003e-01,0.000000000000000000e+00
0.000000000000000000e+00,3.519594554092690397e-01,4.227881481729124050e-16,0.000000000000000000e+00,6.480405445907311268e-01,3.296302908280278402e-17
0.000000000000000000e+00,6.054860764997042205e-02,1.404296726974512002e-17,7.584425210120457894e-01,1.810088713379837400e-01,1.447358682172311302e-17
2.220446049250313081e-15,0.000000000000000000e+00,1.000000000000000000e+00,1.165734175856414367e-14,9.880984919163893210e-15,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.665334536937734811e-15,2.997602166487922659e-15,1.000000000000000000e+00,0.000000000000000000e+00
3.459342694599075729e-01,6.080337286772398153e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.603200186285484607e-02,0.000000000000000000e+00
8.145327289500877363e-18,2.408955304983056989e-01,1.223951215975125628e-01,1.406124358897740123e-01,1.870945101145845557e-01,3.090024018998231425e-01
8.296776762828733665e-02,3.624829553155606374e-03,2.497389032564574785e-01,2.081716167568627152e-01,3.459572305931176150e-01,1.095396522121190874e-01
1.920004586906951805e-01,2.469884510044060829e-16,5.726385573099733728e-01,5.238864897449957425e-16,1.011879175168954592e-01,1.341730664824351271e-01
9.999999999999991118e-01,3.885780586188047891e-16,0.000000000000000000e+00,5.412337245047638135e-16,2.498001805406602216e-16,0.000000000000000000e+00
1.126034650657149364e-16,6.039910140591610909e-16,4.235599860187318488e-01,0.000000000000000000e+00,5.764400139812700941e-01,0.000000000000000000e+00
6.517955760089902961e-01,1.243971737552943423e-16,9.534030124354726798e-03,1.528760331849344511e-01,1.857943606817205051e-01,7.498445563953208035e-18
4.540006864498947747e-01,4.347969060627555119e-15,4.243267065329991519e-16,1.212362018665711863e-16,2.373987188056669815e-15,5.459993135501017836e-01
3.468144385020783710e-16,9.955522645127872217e-01,0.000000000000000000e+00,4.447735487212592723e-03,0.000000000000000000e+00,8.410951022482988358e-17
4.201418854896648721e-15,9.999999999999915623e-01,2.786254020946335222e-15,1.307272192902025842e-15,0.000000000000000000e+00,1.529876837551164631e-15
9.544199580970816887e-01,6.108847684210922009e-03,0.000000000000000000e+00,1.849648906260270564e-16,3.947119421870729644e-02,3.022755656889586362e-16
3.399874293751089516e-01,7.626264492958217955e-02,2.168404344971008868e-19,1.445083199294509013e-01,4.392416057658580231e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.163697123160100940e-15,4.357264793293080807e-01,0.000000000000000000e+00,1.129416854872321851e-01,4.513318351834591513e-01
9.528967048332213918e-02,0.000000000000000000e+00,8.093574649963337642e-01,4.767779053505005749e-16,9.535286452034372195e-02,7.833360696207769536e-17
1.451273367179700957e-01,6.142005307130382619e-17,1.512595936843279254e-02,5.016529994050678010e-02,7.895814039730902900e-01,0.000000000000000000e+00
0.000000000000000000e+00,6.702479533151732560e-02,1.437874472461676129e-03,5.622420019341176634e-01,3.413930569202062726e-01,2.790227134169702417e-02
1.393706411947269810e-02,4.762848209081144701e-01,4.961287609506737936e-17,0.000000000000000000e+00,1.587271980518778491e-16,5.097781149724125438e-01
4.382418715639276735e-02,2.059442026636215672e-16,9.561758128436073090e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.050604880061039442e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.949395119938962084e-01
7.634685700779296480e-02,0.000000000000000000e+00,9.236531429922055780e-01,1.122366088956994190e-15,2.324529457808921507e-16,1.046038256014014678e-15
0.000000000000000000e+00,4.251019490807274037e-01,4.597696144742195040e-02,0.000000000000000000e+00,5.289210894718519018e-01,0.000000000000000000e+00
9.797674245208484634e-16,9.399993527461567577e-01,1.237613432452317679e-15,5.889384140654147677e-17,1.833501381410840960e-16,6.000064770088093385e-02
0.000000000000000000e+00,7.487997189653453622e-01,2.327556450357586015e-01,1.844463599889570316e-02,0.000000000000000000e+00,4.515373473976145528e-16
5.132620013444866292e-01,0.000000000000000000e+00,2.895146795084598268e-01,5.284125560401222582e-02,1.443820635430414501e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.687498092974386112e-17,2.662081530252352057e-01,8.478605525624455241e-02,1.401484958092671929e-01,5.088572959092529935e-01
4.337712097657252964e-18,1.188994904792557505e-17,2.152815908514068011e-01,1.920624809944278255e-01,4.810943458058968836e-01,1.115615823482684343e-01
2.353672812205331866e-14,8.315570454442422488e-14,0.000000000000000000e+00,9.999999999998628875e-01,0.000000000000000000e+00,6.716849298982197070e-14
0.000000000000000000e+00,9.999999999999998890e-01,2.775557561562891351e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.582423958493276323e-15
1.477382319504740239e-15,5.344640265238953525e-01,1.170603770224655400e-15,0.000000000000000000e+00,4.655359734761022605e-01,0.000000000000000000e+00
4.440892098500626162e-16,2.220446049250313081e-15,0.000000000000000000e+00,0.000000000000000000e+00,2.220446049250313081e-16,9.999999999999993339e-01
4.331061627414406933e-16,9.999999999999982236e-01,1.816562448462045882e-15,5.181754408273286261e-16,0.000000000000000000e+00,2.235174125466603482e-08
0.000000000000000000e+00,3.841979425564407839e-14,9.992717225928620106e-01,7.282774179631900388e-04,0.000000000000000000e+00,2.635382158508313811e-14
1.724755416294661559e-01,0.000000000000000000e+00,3.753395472582599646e-01,6.227658971765982071e-02,3.899083213946142323e-01,1.337187350937011325e-16
8.310066166084743022e-01,3.136054783914321575e-17,3.282422077199864674e-17,9.303480287599423526e-02,0.000000000000000000e+00,7.595858051553142087e-02
3.075150848400744485e-01,6.380555468910144024e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.442936826891127400e-02,1.058723421432095080e-16
3.173023480754875471e-17,5.848136550264163708e-02,2.751061263137923874e-01,8.853324793559137762e-03,6.575591833900068517e-01,0.000000000000000000e+00
6.052814227651108769e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.488924505271155163e-02,3.498293321821780433e-01
9.202495336929407133e-01,7.975046630705853734e-02,5.245771222980652771e-16,6.074219149476810861e-17,1.901216695967953838e-16,1.916929230645374908e-16
9.999999999999962252e-01,6.800116025829083810e-16,0.000000000000000000e+00,8.743006318923107756e-16,1.026956297778269800e-15,1.290634266126744478e-15
2.014647071243332344e-16,0.000000000000000000e+00,4.279568139936976157e-01,1.624392238216725015e-02,5.557992636241352313e-01,1.683501955270063459e-17
4.739977610725578105e-01,1.260927126600641657e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.621911958820392741e-01,6.381104304540306804e-02
8.454669297912165149e-01,0.000000000000000000e+00,2.914335439641035919e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.545330702087835684e-01
1.752451080988185958e-02,7.289964716390076143e-18,0.000000000000000000e+00,9.552575731840275974e-01,1.366272833458243713e-02,1.355518767150813535e-02
3.782857195611476238e-18,6.897856367631986582e-15,8.908755010576561162e-01,1.031360082897287700e-01,0.000000000000000000e+00,5.988490652610804765e-03
0.000000000000000000e+00,3.217286401719633717e-17,5.973380380343811247e-01,8.613583583176560865e-02,3.105715584762900328e-01,5.954567657563294633e-03
1.776356839400250465e-15,0.000000000000000000e+00,4.962696920074449736e-14,3.430589146091733710e-14,1.000000000000000000e+00,0.000000000000000000e+00
2.718831214453042988e-01,0.000000000000000000e+00,1.590617733609683282e-01,0.000000000000000000e+00,5.560067443005656251e-01,1.304836089316274532e-02
4.440892098500626162e-15,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.929319237876933713e-01,3.022185557947318912e-01,4.375639868443099295e-02,0.000000000000000000e+00,2.610931217331439180e-01
7.877389167314282173e-15,1.645788179479049786e-14,1.330313449974734885e-01,8.669686550024926497e-01,0.000000000000000000e+00,2.022165279901206869e-14
8.065666219450777774e-01,1.080101936589974720e-01,0.000000000000000000e+00,6.147426317992810141e-17,8.542318439592490320e-02,1.127570259384924611e-17
2.348621891320886592e-16,2.731689225193350418e-02,9.726831077480652121e-01,5.284399255471994586e-16,0.000000000000000000e+00,2.379384039595586201e-15
9.160926202630371717e-01,4.145989107584568956e-16,0.000000000000000000e+00,4.111294638065032814e-16,3.816391647148975608e-16,8.390737973696203722e-02
1.762128027749391701e-01,5.057723683446509189e-02,6.131019600313183382e-01,3.106239224170970203e-17,1.585186782847086973e-01,1.589322074568707329e-03
0.000000000000000000e+00,0.000000000000000000e+00,4.649261357497463387e-01,2.181168269519560060e-16,5.350738642502541609e-01,0.000000000000000000e+00
